Plant capacity [kg dry microalgae/h],0.03,0.03118644,0.03237288,0.03355932,0.03474576,0.0359322,0.03711864,0.03830508,0.03949153,0.04067797,0.04186441,0.04305085,0.04423729,0.04542373,0.04661017,0.04779661,0.04898305,0.05,0.05135593,0.05254237,0.05372881,0.05491525,0.05610169,0.05728814,0.05847458,0.05966102,0.06084746,0.0620339,0.06322034,0.06440678,0.06559322,0.06677966,0.0679661,0.06915254,0.07033898,0.07152542,0.07271186,0.07389831,0.07508475,0.07627119,0.07745763,0.07864407,0.07983051,0.08101695,0.08220339,0.08338983,0.08457627,0.08576271,0.08694915,0.08813559,0.08932203,0.09050847,0.09169492,0.09288136,0.0940678,0.09525424,0.09644068,0.09762712,0.09881356,0.1
4305.084746,4.9617585101781145,4.850572105296681,4.747248379456233,4.649548403649197,4.556504465720928,4.468656212592236,4.385579932226909,4.306898199537576,4.232268016093752,4.161382811535811,4.09397086524894,4.029780989071445,3.969769245320106,3.911338706471496,3.8520865955776347,3.797999004306284,3.7469815013350773,3.7049092405282122,3.6512342980826915,3.6061824730764442,3.5637177445342267,3.5221247535583626,3.4821029569641047,3.4435640020982325,3.4064296440934805,3.3706230852199877,3.33607411452246,3.302715434188258,3.2704792252053014,3.2393360979851504,3.209210077789395,3.18005437650365,3.1518240306233114,3.1244757764547075,3.097969852113586,3.072266157838598,3.0473281570538466,3.023124389595759,2.9996218046550536,2.9767902690789745,2.9546011261873364,2.9330051906785357,2.9120369918825464,2.8916254684776646,2.871753984961172,2.8524040513271025,2.833555765355082,2.8151900668020793,2.7972890551211615,2.779834191427151,2.762808398656776,2.74619796433547,2.729986969834573,2.7141610835789876,2.6991960181646526,2.684093779876278,2.669338671566923,2.6549180413746813,2.6408210694108654,2.6270351000292353
4338.983051,4.919194738917291,4.809345137162496,4.707267444614276,4.61074340142763,4.5188151453202545,4.432020129902417,4.349939744258001,4.272201124629219,4.198465361848087,4.128429563407592,4.0618253258588615,3.9984044591476056,3.939116508807058,3.881385696935412,3.8228289452304427,3.769385804435306,3.718979486756435,3.6774108508584735,3.6243792876846177,3.5798666369597685,3.537913580374533,3.4968184683291703,3.4572756790368184,3.4191979128731926,3.3825079021352824,3.347129755393276,3.312994104661285,3.2800344410419924,3.2481836754276063,3.2174130790341704,3.1876473351325934,3.1588402498947086,3.130947415436927,3.1039260903933763,3.0777370033170817,3.0523405146008127,3.027700520552287,3.0037859687671604,2.980564191850378,2.9580054183874545,2.9360813335909413,2.9147431183748957,2.894025481120381,2.873857756235885,2.854223559526669,2.8351046540565705,2.8164813815796474,2.798334913775235,2.7806475703873166,2.763401021520487,2.746578388944814,2.730166149652264,2.7141485648048076,2.698511474397177,2.6837269274070628,2.6688047823424124,2.654225620972139,2.6399769321167224,2.6260480312462517,2.6124263917301365
4372.881356,4.877121926145952,4.76859370837642,4.6677477238225675,4.572386078786424,4.481560633686018,4.395806705519773,4.314710725655964,4.237904339046578,4.165052678612195,4.095856487268557,4.030050640467808,3.967389911673395,3.9088174414434165,3.851778283436846,3.7939087613636984,3.741102615143804,3.6913004338793787,3.650229614495919,3.5978340104835334,3.5538543156516442,3.5124070540406738,3.4718040783626907,3.432733339347772,3.395112859006411,3.358862098519248,3.3239074238584903,3.290180313737254,3.2576144793207504,3.226119241519402,3.1957432408184205,3.166333351668302,3.1378708370234496,3.110311613780102,3.0836134440863936,3.0577375384204593,3.0326447115723454,3.008299286235597,2.9846706145921496,2.961726407497017,2.939437249647859,2.9177751371789546,2.8967268356148255,2.876220942871844,2.856294979617682,2.8368953508516954,2.8180048035165033,2.7996039497015626,2.7816741810097065,2.764198041390066,2.747157404569151,2.730535588082947,2.71431925896374,2.6984928531111216,2.6830423796208422,2.6684362379315734,2.653692194473375,2.639286936021091,2.6252082001795904,2.6114454305587773,2.597986223295389
4406.779661,4.835530519549191,4.728308566632085,4.628680242839348,4.534467724407099,4.444732469955712,4.360007715019242,4.279884875560379,4.204000053647306,4.132022378028186,4.06365618544237,3.9986395927187077,3.936730302924545,3.8788651607567255,3.8225097406086466,3.765319478324891,3.713143016165823,3.6639380595746447,3.623359361313967,3.5715924407101056,3.5281396043622966,3.4871923747380436,3.447075904591804,3.4084732303546104,3.3713034036574805,3.335486839817078,3.300950790730837,3.267627558816134,3.23545162728778,3.2043330731184096,3.1743210462394615,3.145263203623198,3.1171413413120073,3.0899119194199534,3.0635332105101383,3.0379669042987842,3.0131742652184874,2.9891200389606323,2.965773976150149,2.9431041622994525,2.921081535586212,2.899678426290714,2.878881897556733,2.858620903994412,2.8389331684585364,2.8197654058526282,2.801100609050673,2.782919628490728,2.7652040824079287,2.747936730004971,2.7310996492272466,2.714676351902396,2.698653690199092,2.6830162757031224,2.667750285165048,2.653320568068483,2.63875250324202,2.624519172014473,2.6106084492996935,2.597009910974305,2.5837112792506254
4440.677966,4.794411226403757,4.688480711063621,4.59005627131732,4.496979863733382,4.408322423220405,4.324615157504012,4.245454410565591,4.170480690983151,4.099367077977634,4.0318214613067935,3.9675851623792786,3.9064187806130635,3.8492529713388857,3.7935735258795935,3.7370547088878396,3.6855007617024897,3.6368862514499147,3.59679408885397,3.545648716339018,3.5027167587582317,3.462263909036989,3.422628422278285,3.3844884999754146,3.347764211704212,3.31237691608682,3.2782547408905196,3.2453308028867967,3.213540348581176,3.182794202503687,3.153142017997278,3.1244322259351596,3.096647149304725,3.0697437852756964,3.0436809110320078,3.0184206900880466,2.9939248314159186,2.970158498903057,2.9470918370958192,2.924693301909791,2.9029341809919793,2.8817871349772037,2.861239521237338,2.841220647070037,2.8217684351587473,2.8028299068377107,2.7843882981089756,2.766424695053581,2.7489209399682,2.731860004864648,2.7152241695891366,2.6989971380560362,2.6831659454690713,2.6677153771059987,2.652631775469688,2.6383764949152684,2.623982411034108,2.609919055329349,2.596174438470176,2.582738267098762,2.5695983880721376
4474.576271,4.753755004565011,4.649101383512254,4.551867314338083,4.459914250745122,4.3723224845384,4.289621247840769,4.211411757159373,4.1373388779547895,4.0670795954204575,4.000345312318382,3.936880518543532,3.8764486772383777,3.8199743583498753,3.7649632731239677,3.7091082380435303,3.658169774354217,3.6101390619204845,3.5705279564983665,3.5199971334011897,3.4775801893888643,3.4376161754072605,3.398456255652753,3.360773874193907,3.3244901070971022,3.28952724566817,3.2558142836812807,3.2232851430921903,3.1918758251083585,3.161497893344124,3.132201499009016,3.1038358380497755,3.076383754502071,3.049802776542916,3.0240521802946683,2.9990945977350973,2.9748921773691688,2.951410496571024,2.9286200893724312,2.9064897779224323,2.884991195401068,2.864097329076898,2.8437958272261756,2.8240163459033236,2.804797005321271,2.7860851298119704,2.7678641957721752,2.7501155222699913,2.7328211731395884,2.7159643308065067,2.6995274747437046,2.683494498789027,2.667852619120155,2.6525867927514946,2.6376835260710685,2.623600731880177,2.6093786695197085,2.5954833750164905,2.581902993272195,2.568627360221211,2.5556444459616148
4508.474576,4.714203783278627,4.61079207077372,4.514715914320585,4.423855555557267,4.337300478056014,4.255577906124206,4.178293797467416,4.105097256245632,4.035669067613017,3.9697240517565486,3.907009781039539,3.8472925047398476,3.7914907680278223,3.737129878135517,3.681920982214259,3.631581174541777,3.584118398330314,3.5449752694829995,3.4950422833052492,3.4531263451892644,3.4136378021716194,3.374940517072558,3.337703234590689,3.3018480100965863,3.2672980424212743,3.233983168224754,3.201838094205817,3.170799565572582,3.1407797436484572,3.111829515568205,3.0837986359856475,3.056670494842189,3.0304031397139743,3.004956332776875,2.9802931619724964,2.956376203576555,2.9331714372321063,2.9106497760061396,2.8887803985536005,2.8675352747707814,2.8468877120729896,2.8268256907455065,2.807279002284643,2.7882862169928084,2.7697948378475745,2.7517885827766606,2.73424899873115,2.7171583654062306,2.7005000701309463,2.6842567866427327,2.6684125936070133,2.652954883408834,2.63786878039102,2.6231409511544195,2.60922592091665,2.5951711888474396,2.581439390626533,2.5680187829183585,2.5548993275740512,2.5420691146581196
4542.372881,4.674445104467699,4.572282098971194,4.477370119754103,4.38760835930652,4.3020954267534695,4.221356671380759,4.145002815853406,4.072687225019785,4.004094503761545,3.9389429077079345,3.876983107751635,3.8179841536620707,3.7628587060625787,3.7091514178318947,3.654591452119357,3.604853500308238,3.557961635451954,3.5192889451628204,3.4699569433101725,3.4285446506251303,3.3895341969891124,3.351301980666168,3.314512138707343,3.279087710770986,3.2449528077827114,3.212038113290331,3.180279121398222,3.149613315325406,3.119953579699804,3.0913512873100837,3.0636569419810913,3.0368544429535227,3.0109023570810893,2.9857609344615286,2.9613937211571497,2.9377637232732283,2.9148373248114967,2.8925858197267624,2.870978744821409,2.8499884078951947,2.829588435779432,2.809767093034142,2.7904545130586675,2.7716894582496567,2.7534197283904027,2.7356292764564563,2.7182998772386027,2.7014140270777185,2.684955319070525,2.6689066221741515,2.6532522007848067,2.6379796242661553,2.6230741849054784,2.6085227095683905,2.5947763854548636,2.5808898771323454,2.5673224296919157,2.554062431146271,2.541099969784856,2.528423256191009
4576.271186,4.635123816500455,4.534195781254055,4.4404352134823615,4.3517599914303045,4.267277737506161,4.187511974122934,4.112078136487533,4.040633803255563,3.9728673570147506,3.9085004510348007,3.8472868206476183,3.7889982853049333,3.7345417179238294,3.6814808392578264,3.6275625694271243,3.5784198327768304,3.532092599435482,3.4938851730126177,3.445147544905013,3.404233357694002,3.3656957558143716,3.327923492253051,3.291576168710511,3.2565777983161492,3.2228533940551753,3.1903344770478657,3.1589573201418673,3.128660136452498,3.0993565260098483,3.071098341748283,3.0437368285620323,3.0172563893720414,2.991616104583474,2.9667767068472486,2.9427021953078887,2.9193560011712005,2.8967049083498972,2.874720587496649,2.8533729296213655,2.832634576710686,2.8124794714983046,2.792896159681634,2.7738151128393627,2.7552752832956187,2.7372247644079386,2.7196477416067926,2.702526215016471,2.6858428952402207,2.6695815788791943,2.6537253279622566,2.63825859057334,2.6231691111086555,2.6084423479513896,2.594065286469651,2.5804858258827874,2.566765690548981,2.553360785732924,2.540259629357268,2.5274524347581533,2.5149275317121518
4610.169492,4.596231796205008,4.496525249574213,4.403903563990223,4.316303044045094,4.232840215412552,4.154036820508375,4.079512955638272,4.008930367263922,3.941981174424918,3.8783903909401283,3.817914783121285,3.7603289098581945,3.706533950981905,3.6541124233805005,3.600828750751829,3.552274712165975,3.5065059471167146,3.4687587059662737,3.420608963785308,3.3801874449709137,3.3421175542000188,3.3048002223969126,3.2688905865761577,3.234313622718477,3.2009952360214387,3.1688677760355635,3.1378682858508697,3.1079357005139268,3.078984327703982,3.0510664950659248,3.024034180689184,2.9978722855868174,2.972540398118374,2.947999728221205,2.9242147231753,2.901149234646497,2.8787704420933324,2.8570503887543666,2.835959315980103,2.8154701962958053,2.795557284890853,2.776209405517306,2.757357364282101,2.7390403013164937,2.721206600367312,2.703840676783157,2.6869247535610707,2.6704417532271463,2.6543756736657174,2.6387097678698503,2.623428665605835,2.6085202843916346,2.593970246893948,2.5797656952529424,2.566351289635425,2.5527957109036925,2.5395515741380996,2.5266075257571794,2.5139539027782107,2.50157915287067
